Date,open,high,low,close,volume,dividends,stock splits,macd,macdsignal,macdhist,RSI,MOM,slowk,slowd
2021-03-12 00:00:00-05:00,126.23569742648017,128.636003418293,125.65433738813041,128.30914306640625,24396400,0.0,0.0,-3.7080031288426767,-2.5811138920701033,-1.1268892367725734,45.24697835147718,-8.521026611328125,82.50665002977446,63.83869505094932
2021-03-15 00:00:00-04:00,128.39649206667391,131.80981719814102,127.42338837712134,131.65512084960938,22198800,0.0,0.0,-3.2436178460843053,-2.7136146828729437,-0.5300031632113615,48.64769421185882,-6.4446258544921875,94.09056195586071,82.32889041850632
2021-03-16 00:00:00-04:00,133.30440624781264,134.86136012416662,130.91157726473068,132.65318298339844,27212800,0.0,0.0,-2.7632014247481607,-2.723532031247987,-0.03966939350017373,49.65222158754267,-1.101593017578125,88.28512013936688,88.29411070833402
2021-03-17 00:00:00-04:00,130.14307464965424,134.27000094096675,129.64155269274235,133.15219116210938,24386400,0.0,0.0,-2.315510397482228,-2.6419277044948353,0.32641730701260707,50.17698865130765,5.3986358642578125,86.37133057920484,89.58233755814415
2021-03-18 00:00:00-04:00,131.1086979031547,131.58276198844308,126.92187550012792,126.97676849365234,29389600,0.0,0.0,-2.430994045997153,-2.5997409727952987,0.16874692679814585,44.05707091147998,3.5582351684570312,58.27600968637757,77.64415346831642
2021-03-19 00:00:00-04:00,127.2512273728466,128.96287748215263,125.87891021490414,128.2068634033203,29920800,0.0,0.0,-2.3956418228829364,-2.5589211428128262,0.16327931992988987,45.483421223685156,3.8779067993164062,40.57207278913808,61.73980435157349
2021-03-22 00:00:00-04:00,128.87554534778738,133.68365018408912,128.81566485806124,131.60520935058594,29780400,0.0,0.0,-2.0695503266681783,-2.4610469795838967,0.39149665291571845,49.3272918707247,15.938835144042969,34.67661007200811,44.50823084917457
2021-03-23 00:00:00-04:00,132.28384896099885,133.1845993738034,129.95839395423872,130.4524383544922,22204800,0.0,0.0,-1.8824398569385323,-2.3453255550548238,0.46288569811629143,48.08865796206691,5.494239807128906,48.05703859577846,41.10190715230821
2021-03-24 00:00:00-04:00,131.2558991293434,131.33574486652233,126.12094103734618,126.18331909179688,24584000,0.0,0.0,-2.0549475513888638,-2.2872499543216316,0.23230240293276783,43.71114166358015,1.74407958984375,40.71824639697231,41.15063168825296
2021-03-25 00:00:00-04:00,124.75111715380817,126.89941362103377,122.48055452615326,125.10791778564453,29514400,0.0,0.0,-2.252471945521478,-2.280294352561601,0.027822407040122954,42.657726003039265,-4.573554992675781,27.28566626110681,38.68698375128586
2021-03-26 00:00:00-04:00,125.30003540483041,128.31164950160624,123.49356950429919,128.14198303222656,36396800,0.0,0.0,-2.1395246341257064,-2.252140408874422,0.11261577474871576,46.570021584847744,-0.1671600341796875,25.962309105593878,31.32207392122433
2021-03-29 00:00:00-04:00,127.9523419807532,130.37011564366912,126.75218898944291,129.22984313964844,27352000,0.0,0.0,-1.9398702404557753,-2.1896863751906928,0.24981613473491748,47.94147612245096,-2.4252777099609375,45.68008250876475,32.97601929182181
2021-03-30 00:00:00-04:00,128.16941899823004,129.49932322536839,126.80209708027353,128.46633911132812,20020400,0.0,0.0,-1.8222453788372945,-2.116198175920013,0.2939527970827185,47.029074983662156,-4.1868438720703125,60.39482309480925,44.01240490305596
2021-03-31 00:00:00-04:00,129.90105403442527,134.44217959876437,129.57169606823615,133.22206115722656,31477600,0.0,0.0,-1.3299489807017153,-1.9589483368763534,0.6289993561746381,53.02591619522371,0.0698699951171875,73.48323162506885,59.85271240954762
2021-04-01 00:00:00-04:00,135.45767613422387,138.42935960868223,134.84886578303562,137.84799194335938,30827600,0.0,0.0,-0.5600704410384196,-1.6791727577087667,1.119102316670347,58.00603009114646,10.871223449707031,84.50120675109362,72.79308715699058
2021-04-05 00:00:00-04:00,138.40442573831444,139.86656363189581,137.06204883207945,139.60208129882812,25567200,0.0,0.0,0.18942067612590563,-1.3054540709418323,1.494874747067738,59.74863462524116,11.395217895507812,94.63018131413365,84.20487323009871
2021-04-06 00:00:00-04:00,139.72432262850043,140.26825735103205,137.46624045521102,138.3445281982422,19174400,0.0,0.0,0.6741525499130319,-0.9095327467708594,1.5836852966838912,57.89380798045215,6.73931884765625,93.26838750663399,90.79992519062041
2021-04-07 00:00:00-04:00,138.53665148725713,142.15707588199174,136.84746427880572,141.15902709960938,25128400,0.0,0.0,1.2707640152409283,-0.47347339436850183,1.7442374096094302,60.82499692792568,10.706588745117188,91.92246180610118,93.27367687562294
2021-04-08 00:00:00-04:00,142.24940728830657,144.43263920101398,142.21198959292764,142.89065551757812,24441600,0.0,0.0,1.8618486095637934,-0.006408993582042777,1.8682576031458362,62.55227245773114,16.70733642578125,87.23153196586645,90.80746042620054
2021-04-09 00:00:00-04:00,141.86266837557034,143.7988856555393,141.47342991828918,143.7190399169922,19517200,0.0,0.0,2.369813373621156,0.468835479858597,1.900977893762559,63.384008029368474,18.611122131347656,88.85747825725973,89.33715734307579
2021-04-12 00:00:00-04:00,142.61868986342708,153.22544104740794,141.11662149596023,151.79324340820312,86932400,0.0,0.0,3.384881049903754,1.0520445938676284,2.3328364560361257,70.30664478124766,23.651260375976562,88.58600103057864,88.22500375123495
2021-04-13 00:00:00-04:00,152.01780509751774,156.6936612793054,150.96237336696296,156.4890594482422,67621200,0.0,0.0,4.516182861582365,1.7448722474105758,2.7713106141717896,73.4504392631222,27.25921630859375,93.60553051207064,90.349669933303
2021-04-14 00:00:00-04:00,155.94514509432992,156.89828364862862,151.97789451152292,152.47193908691406,38550000,0.0,0.0,5.030609917559843,2.4020197814404294,2.628590136119414,66.92278242255433,24.005599975585938,87.39233862443761,89.86129005569563
2021-04-15 00:00:00-04:00,156.31938325074785,161.8261189782201,156.00999057928024,161.0576171875,59848000,0.0,0.0,6.061219568670907,3.133859738886525,2.927359829784382,72.53985660553104,27.835556030273438,89.07026829869437,90.02271247840088
2021-04-16 00:00:00-04:00,160.21678688928765,161.342089447972,158.34294766405682,158.8145294189453,33520800,0.0,0.0,6.620667768845635,3.831221344878347,2.7894464239672883,69.23201641741859,20.966537475585938,84.56655746964704,87.00972146425967
2021-04-19 00:00:00-04:00,155.06186746701906,157.7665713642076,152.03278550533736,153.31776428222656,40442000,0.0,0.0,6.54504429347395,4.373985934597467,2.1710583588764827,61.795488793049394,13.715682983398438,67.80942282690582,80.4820828650824
2021-04-20 00:00:00-04:00,152.93351183791646,154.66762468414473,149.33804771506848,151.41647338867188,33413200,0.0,0.0,6.259537803671549,4.751096308412284,1.508441495259265,59.41805876309698,13.071945190429688,41.2608076586115,64.54559598505477
2021-04-21 00:00:00-04:00,150.8925188868559,153.32526309379568,150.72784751823085,153.3052978515625,21677600,0.0,0.0,6.11519207447094,5.023915461624015,1.091276612846925,61.022389477707605,12.146270751953125,23.364270081362022,44.144833522293105
2021-04-22 00:00:00-04:00,153.45001225306353,154.0837677968333,147.54655994585139,148.21275329589844,27778800,0.0,0.0,5.526169022087345,5.124366173716681,0.4018028483706635,54.739105367601184,5.3220977783203125,17.746886012066295,27.45732125067993
2021-04-23 00:00:00-04:00,149.05107574169406,153.05076292116377,148.71174286374531,152.3546142578125,22750000,0.0,0.0,5.332112302542498,5.165915399481845,0.16619690306065316,58.48335740967965,8.635574340820312,27.880952875386228,22.997369656271506
2021-04-26 00:00:00-04:00,151.5537360315441,154.48798709180912,150.9549005822552,154.47801208496094,19779600,0.0,0.0,5.2886966104489375,5.190471641675264,0.09822496877367382,60.296736818224716,2.6847686767578125,49.73728031475277,31.78837306740176
2021-04-27 00:00:00-04:00,155.48103960238527,156.39924269239614,153.24540475560883,153.5173797607422,16457200,0.0,0.0,5.11777978182883,5.175933269705977,-0.05815348787714747,59.04034286849787,-2.9716796875,70.60974456835154,49.40932591949684
2021-04-28 00:00:00-04:00,153.34522698895552,155.01944426650417,151.85812865051,152.4694366455078,20941600,0.0,0.0,4.841951707115442,5.10913695718787,-0.2671852500724281,57.629615965257685,-0.00250244140625,73.46420448940815,64.6037431241708
2021-04-29 00:00:00-04:00,153.6995205127276,154.06381381976541,150.4209264364369,152.948486328125,17319600,0.0,0.0,4.608882942838022,5.009086154317901,-0.40020321147987836,58.1222281788157,-8.109130859375,59.389141640103134,67.82103023262093
2021-04-30 00:00:00-04:00,151.44892917483196,153.35021115768131,149.67739842545322,149.80215454101562,20191200,0.0,0.0,4.122766897291882,4.8318223029126965,-0.7090554056208145,53.7057864927583,-9.012374877929688,37.52565339990775,56.79299984313966
2021-05-03 00:00:00-04:00,150.95488600092233,152.17000923685634,147.5864711893315,148.0780029296875,20391200,0.0,0.0,3.557384489224802,4.576934740175117,-1.0195502509503154,51.400864222123346,-5.2397613525390625,20.84852836269031,39.25444113423372
2021-05-04 00:00:00-04:00,146.08690323769716,146.08940079647132,139.82913266789268,143.23248291015625,40532400,0.0,0.0,2.6873438603865623,4.199016564217406,-1.5116727038308442,45.49180918229968,-8.183990478515625,9.946072180413983,22.773417981004002
2021-05-05 00:00:00-04:00,146.80300427926812,147.84596351842058,143.5942808249212,144.3029022216797,29202400,0.0,0.0,2.060452670502201,3.771303785474365,-1.7108511149721641,46.94288294376657,-9.002395629882812,19.80363205920149,16.866077534101915
2021-05-06 00:00:00-04:00,144.6696698653916,145.42818148034425,141.90257283233836,144.94662475585938,19338000,0.0,0.0,1.597168747587176,3.3364767778969275,-1.7393080303097515,47.84212593805026,-3.2661285400390625,30.56055218717317,20.103418808929533
2021-05-07 00:00:00-04:00,147.79358083842592,149.4154103046575,146.43123860434503,147.83349609375,22932800,0.0,0.0,1.4462873905186768,2.958438900421277,-1.5121515099026004,51.788493368073105,-4.5211181640625,44.71249605058639,31.69222676565367
2021-05-10 00:00:00-04:00,147.5839871351409,147.77112130846393,142.22197172550128,142.37916564941406,26890400,0.0,0.0,0.8764903101844368,2.5420491823739093,-1.6655588721894725,44.87936804908747,-12.098846435546875,43.103231747538224,39.45875999509925
2021-05-11 00:00:00-04:00,137.98024588768635,143.26740998755236,137.23170929155063,142.78335571289062,28558400,0.0,0.0,0.4523226846707189,2.1241038828332712,-1.6717811981625523,45.4600434804011,-10.734024047851562,45.675871901468504,44.49719989986436
2021-05-12 00:00:00-04:00,139.82164045203362,142.3242397664553,136.82499665203613,137.31654357910156,30340800,0.0,0.0,-0.3212560261584656,1.635031901034924,-1.9562879271933895,39.41241008655227,-15.15289306640625,25.35705925483389,38.045387634613526
2021-05-13 00:00:00-04:00,140.063687434597,140.53277165608807,134.32740357184127,136.38587951660156,28540400,0.0,0.0,-0.9979161832051773,1.1084422841869037,-2.1063584673920808,38.474055345186144,-16.562606811523438,21.037812582635897,30.690247912979412
2021-05-14 00:00:00-04:00,138.62897327822682,143.0004319286169,137.2167409162991,142.15208435058594,25861600,0.0,0.0,-1.0567086136993566,0.6754121046096517,-1.7321207183090084,46.908238030176214,-7.6500701904296875,25.250171535104784,23.881681124191505
2021-05-17 00:00:00-04:00,141.2937907043846,141.4160492585295,138.26470862459746,141.3786163330078,21698000,0.0,0.0,-1.1524299482386482,0.30984369403999173,-1.46227364227864,45.99737157838526,-6.6993865966796875,50.23964917642703,32.17587776472255
2021-05-18 00:00:00-04:00,142.3916123658401,143.7614318292491,139.7667392979212,139.88401794433594,18625600,0.0,0.0,-1.3335194128772798,-0.018828927343462587,-1.3146904855338173,44.210877607005514,-3.3484649658203125,65.3251735651934,46.93833142557505
2021-05-19 00:00:00-04:00,135.40030457982783,140.5203005847207,135.16826002561442,140.38307189941406,34400000,0.0,0.0,-1.4203912487232344,-0.299141391619417,-1.1212498571038174,44.97930403774135,-3.919830322265625,67.3206349791139,60.96181924024476
2021-05-20 00:00:00-04:00,142.74594690683207,146.55100858001194,142.4265791576155,145.83990478515625,32159200,0.0,0.0,-1.0369635252530713,-0.44670581834614786,-0.5902577069069235,52.6578437481602,0.893280029296875,72.2807097291312,68.30883942447947
2021-05-21 00:00:00-04:00,151.34162998767562,151.92299770900587,148.40488159177238,149.62498474121094,67299200,0.0,0.0,-0.42279624085179535,-0.44192390284727734,0.019127661995481993,57.127279375137164,1.7914886474609375,81.40894262261402,73.67009577695302
2021-05-24 00:00:00-04:00,151.8281984375672,157.14280611767995,151.4639050837666,155.81539916992188,55481600,0.0,0.0,0.5570293778879716,-0.24213324670022754,0.7991626245881991,63.23969778707389,13.436233520507812,91.33217855373334,81.6739436351595
2021-05-25 00:00:00-04:00,157.35238328115085,157.87635282891844,154.5229081277624,156.17218017578125,43540800,0.0,0.0,1.3468122719220332,0.07565585702422464,1.2711564148978085,63.56213976849317,13.388824462890625,90.913016346763,87.88471250770344
2021-05-26 00:00:00-04:00,157.03549505289715,157.62933531840136,155.55838706520547,156.69366455078125,37044000,0.0,0.0,1.9918396487643975,0.4588926153722592,1.5329470333921382,64.05838275430476,19.377120971679688,92.93319919345127,91.72613136464919
2021-05-27 00:00:00-04:00,156.6911965454771,157.19271860815573,154.2983825793593,154.5778350830078,58147600,0.0,0.0,2.305719833775612,0.8282580590529298,1.4774617747226821,60.46057594119289,18.19195556640625,83.33814406694007,89.06145320238477
2021-05-28 00:00:00-04:00,154.70754581101676,162.45739447476583,154.70754581101676,162.1280517578125,64453600,0.0,0.0,3.1276578350220916,1.2881380142467622,1.8395198207753294,67.47965921497075,19.975967407226562,84.84110912566044,87.0374841286839
2021-06-01 00:00:00-04:00,162.38253735182684,163.5627404181921,158.72219762757823,162.32765197753906,47280400,0.0,0.0,3.751906054837008,1.7808916223648115,1.9710144324721963,67.64319094274911,20.94903564453125,82.94892189236651,83.70939169498898
2021-06-02 00:00:00-04:00,162.20540747946544,168.85739663274884,162.03822332544254,167.45513916015625,59416800,0.0,0.0,4.607262970344237,2.3461658919606965,2.261097078383541,71.59479255816849,27.571121215820312,91.3470155234731,86.37901551383332
2021-06-03 00:00:00-04:00,166.6816403358028,172.25323673205946,165.50643240503607,169.3663787841797,58000800,0.0,0.0,5.377373538309371,2.9524074212304314,2.4249661170789394,72.92223448889075,28.983306884765625,86.9861394501343,87.09402562199126
2021-06-04 00:00:00-04:00,170.7911006623043,176.2653989318462,170.62143419402236,175.43951416015625,61712000,0.0,0.0,6.40392254846472,3.642710446677289,2.7612121017874314,76.65546864917142,29.599609375,90.1530055478646,89.49538684049064
2021-06-07 00:00:00-04:00,175.36966030717852,177.77745935709567,171.59205681503337,175.8462371826172,57575600,0.0,0.0,7.167664805523884,4.3477013184466085,2.819963487077276,76.885311463867,26.22125244140625,89.98523606275064,89.04146035358315
2021-06-08 00:00:00-04:00,174.93052936518617,175.8711800807075,172.1734071455407,174.22940063476562,32384800,0.0,0.0,7.555377164866684,4.989236487730624,2.56614067713606,73.77566546377399,18.41400146484375,87.83045698364917,89.32289953142144
2021-06-09 00:00:00-04:00,174.85577691856017,175.44725506625716,172.2602495557304,173.2834930419922,38165600,0.04,0.0,7.69758222914632,5.530905636013763,2.166676593132557,71.94242298518516,17.111312866210938,76.89993654620291,84.90520986420087
2021-06-10 00:00:00-04:00,173.20116666468178,174.61871905386357,171.46415812624392,173.9498748779297,28777200,0.0,0.0,7.774433383467027,5.979611185504416,1.7948221979626116,72.46158726442293,17.256210327148438,62.4490274668697,75.72647366557389
2021-06-11 00:00:00-04:00,174.4939312792774,179.08351620147837,174.13704886514725,177.9454803466797,41630800,0.0,0.0,8.064784628564809,6.396645874116494,1.6681387544483144,75.40073189309021,23.367645263671875,64.98457790136905,68.11118063814719
2021-06-14 00:00:00-04:00,178.75160618107267,180.08431364013643,176.32330050055575,179.87716674804688,32137600,0.0,0.0,8.354456061971973,6.78820791168759,1.566248150284383,76.69569364251862,17.749114990234375,76.3910860106858,67.94156379297482
2021-06-15 00:00:00-04:00,178.84143389205067,179.85220219296005,176.97465957152133,177.57861328125,24303200,0.0,0.0,8.30283874820779,7.09113407899163,1.21170466921616,71.84886842905385,15.250961303710938,84.53096998258967,75.3022112982148
2021-06-16 00:00:00-04:00,177.6010896206697,179.2382644254435,175.5421418819332,177.79574584960938,30712400,0.0,0.0,8.185099704435942,7.309927204080493,0.8751725003554487,72.02869511816911,10.340606689453125,80.65999685874749,80.52735095067429
2021-06-17 00:00:00-04:00,177.43882031882515,188.0255636341101,177.25663955876297,186.25111389160156,80965600,0.0,0.0,8.674078819309955,7.582757527126385,1.0913212921835695,77.9386332688904,16.884735107421875,77.20222037325497,80.79772907153068
2021-06-18 00:00:00-04:00,187.51644954458806,193.41627346452026,185.51989446366397,186.0664520263672,96885600,0.0,0.0,8.943601352320059,7.8549262921651195,1.088675060154939,77.55324404835682,10.626937866210938,73.18490215090506,77.01570646096914
2021-06-21 00:00:00-04:00,184.0349727082997,185.04574100910378,177.9205221373015,183.9551239013672,67238400,0.0,0.0,8.88441931148958,8.060824896030011,0.8235944154595689,73.1024074028641,8.10888671875,64.39055272576043,71.59255841664013
2021-06-22 00:00:00-04:00,184.39683147890128,189.3108532610926,183.54330845038763,188.54217529296875,58014400,0.0,0.0,9.102723301491011,8.269204577122212,0.8335187243687994,76.28659186221272,14.312774658203125,59.55967786432566,65.71171091366368
2021-06-23 00:00:00-04:00,189.75010491192785,191.19760434733925,188.7518273381949,190.24424743652344,33235600,0.0,0.0,9.305802287428236,8.476524119183416,0.8292781682448194,77.35770251999186,16.96075439453125,66.72319828601151,63.55780962536583
2021-06-24 00:00:00-04:00,191.94630253329805,193.8654916781708,190.5537163578553,191.72418212890625,32092400,0.0,0.0,9.476918194464531,8.67660293423964,0.8003152602248917,78.27649926468409,17.774307250976562,79.89076692379014,68.72454769137573
2021-06-25 00:00:00-04:00,192.472875080183,193.1217645576163,188.61953877352443,189.982177734375,27836400,0.0,0.0,9.364020982527904,8.814086543897293,0.5499344386306113,74.4470373553699,12.036697387695312,80.86227687582074,75.82541402854076
2021-06-28 00:00:00-04:00,193.279023547373,200.44166832461886,192.85725065497311,199.5057830810547,49543600,0.0,0.0,9.928574066557417,9.036984048429318,0.8915900181280989,80.16126117043724,19.628616333007812,85.55927641950859,82.10410673970647
2021-06-29 00:00:00-04:00,198.48252618019302,200.64130742447287,196.23142071580915,199.92254638671875,36763200,0.0,0.0,10.290987668837971,9.28778477251105,1.003202896326922,80.36815609944782,22.34393310546875,88.04279119508749,84.82144816347225
2021-06-30 00:00:00-04:00,199.6480052021685,201.27770052921548,198.29534345751392,199.68045043945312,32656800,0.0,0.0,10.438341239858943,9.517896065980628,0.9204451738783153,79.84722731598009,21.88470458984375,91.95483633966809,88.5189679847547
2021-07-01 00:00:00-04:00,200.90335400451875,204.2076502095784,199.845182254168,201.7718505859375,48013600,0.0,0.0,10.601669077958348,9.734650668376172,0.867018409582176,80.99335775992222,15.520736694335938,88.5922734922285,89.52996700899467
2021-07-02 00:00:00-04:00,204.05044204113307,204.69933164786798,202.52807473025015,204.5171356201172,34276400,0.0,0.0,10.827812838991207,9.95328310249918,0.8745297364920273,82.40770706719732,18.45068359375,90.07236749429376,90.20649244206344
2021-07-06 00:00:00-04:00,207.01782192609508,208.06102021350588,203.15199427090906,206.6284942626953,44670800,0.0,0.0,11.05002459090079,10.172631400179501,0.8773931907212891,83.429019767167,22.673370361328125,90.2419233132568,89.63552143325967
2021-07-07 00:00:00-04:00,208.17581468702588,208.39044070668265,202.96980086601147,203.36660766601562,41842800,0.0,0.0,10.837988433363734,10.305702806816347,0.5322856265473863,76.08047983163425,14.824432373046875,78.8622334245138,86.39217474402143
2021-07-08 00:00:00-04:00,198.22297986014976,200.98321661682266,196.66816748409855,198.68467712402344,50330000,0.0,0.0,10.174866062332597,10.279535457919597,-0.10466939558699906,66.9632808548799,8.4404296875,51.77587490752976,73.6266772151001
2021-07-09 00:00:00-04:00,199.2811592665127,200.45663658508713,197.20224196861173,200.1571502685547,29662400,0.0,0.0,9.65683509869723,10.154995386075123,-0.4981602873778943,68.25186706609804,8.432968139648438,32.40033451499204,54.34614761567851
2021-07-12 00:00:00-04:00,202.0513703185795,204.9738333341243,201.52977882815546,204.7716827392578,32198400,0.0,0.0,9.50903183312792,10.025802675485682,-0.5167708423577615,71.94497676631846,14.789505004882812,38.6984316697245,40.95821369741541
2021-07-13 00:00:00-04:00,203.65359652207957,204.26004824642504,200.7935261376616,202.15118408203125,29070800,0.0,0.0,9.075823890773478,9.835806918543241,-0.7599830277697635,67.16672417269027,2.6454010009765625,48.555754540426314,39.88484024171425
2021-07-14 00:00:00-04:00,203.22684070570958,203.82581330920067,197.18725867844768,198.07322692871094,38010000,0.0,0.0,8.307680642900152,9.530181663414623,-1.2225010205144713,60.43954194593781,-1.8493194580078125,44.27347932227098,43.842555177473905
2021-07-15 00:00:00-04:00,197.77627029902953,198.12817171026575,188.26020235993792,189.33584594726562,55056400,0.0,0.0,6.91418553401914,9.006982437535527,-2.092796903516387,49.09388339728509,-10.3446044921875,23.375650420870027,38.734961427855744
2021-07-16 00:00:00-04:00,189.97719525102673,191.24003093117653,180.41869108785306,181.29718017578125,68822400,0.0,0.0,5.102360637495167,8.226058077527455,-3.123697440032288,41.3947597593132,-20.47467041015625,8.976741059237789,25.541956934126233
2021-07-19 00:00:00-04:00,178.84388670955923,190.091979045221,178.34724614453125,187.4739990234375,74906000,0.0,0.0,4.117430833051571,7.404332628632278,-3.2869017955807065,48.126468241607014,-17.043136596679688,15.078120955034679,15.810170811714132
2021-07-20 00:00:00-04:00,186.97741406968996,188.05555580098152,181.32715869797093,185.7994384765625,43468700,0.0,4.0,3.1652567166222525,6.556517446230273,-3.39126072960802,46.56487484599076,-20.829055786132812,22.682501244526264,15.579121086266213
2021-07-21 00:00:00-04:00,188.49478158608775,194.9336689858866,187.0971838225803,193.76568603515625,37101700,0.0,0.0,3.018664188861777,5.848946794756573,-2.830282605894796,54.18149823790945,-9.600921630859375,47.47196145708599,28.410861218882278
2021-07-22 00:00:00-04:00,196.08169280724158,198.52746998605357,192.42799297811402,195.60252380371094,32382600,0.0,0.0,3.0159401308274596,5.282345461970751,-2.2664053311432912,55.74778873847599,-3.0821533203125,64.23358135143772,44.79601468434996
2021-07-23 00:00:00-04:00,196.2214566565976,196.66070126922259,192.16845174784441,195.24314880371094,19567200,0.0,0.0,2.9507681180560894,4.8160299931878185,-1.8652618751317291,55.34912755244912,-4.91400146484375,82.39230913668781,64.69928398173715
2021-07-26 00:00:00-04:00,192.7773713651283,194.08511247145245,188.81420841538682,192.607666015625,20394300,0.0,0.0,2.6558424939798613,4.383992493346227,-1.7281499993663658,52.39027068619369,-12.164016723632812,78.27136237344223,74.9657509538559
2021-07-27 00:00:00-04:00,192.3181557663011,195.88201378040958,187.08719137473244,191.7491455078125,24886300,0.0,0.0,2.3260234318270534,3.9723986810423924,-1.646375249215339,51.425842781284395,-10.40203857421875,63.35285453192512,74.6721753473517
2021-07-28 00:00:00-04:00,192.85723431931544,196.12160603746597,189.62280970782174,194.69406127929688,20219100,0.0,0.0,2.27603285001004,3.633125514835922,-1.357092664825882,54.51869340770035,-3.3791656494140625,57.60850383524522,66.4109069135375
2021-07-29 00:00:00-04:00,194.8537815664177,198.18802465630822,192.9470679452657,196.28131103515625,19078100,0.0,0.0,2.337546957600779,3.3740098033888932,-1.0364628457881144,56.13969122721741,6.945465087890625,63.355347603761146,61.43890199031048
2021-07-30 00:00:00-04:00,193.8455114836895,195.96187007459784,192.2981935938224,194.6541290283203,18349700,0.0,0.0,2.2292993666197276,3.14506771603506,-0.9157683494153326,54.0143239468484,13.356948852539062,72.49372673801027,64.48585939233885
2021-08-02 00:00:00-04:00,196.6606817704213,199.26618684378653,193.2765214091544,197.15982055664062,21744400,0.0,0.0,2.3189691039607396,2.9798479936201963,-0.6608788896594566,56.73087716065955,9.685821533203125,77.89803581802146,71.24903671993093
2021-08-03 00:00:00-04:00,197.05999236071145,201.87169770953332,191.86895188158314,197.80870056152344,30181100,0.0,0.0,2.414558680854327,2.8667901310670225,-0.4522314502126954,57.43216875855078,12.009262084960938,72.56669450174925,74.31948568592696
2021-08-04 00:00:00-04:00,199.55571820686163,202.83006804230567,197.93851310944993,202.39083862304688,23130900,0.0,0.0,2.8274611442303126,2.8589243336996804,-0.03146318946936777,62.103188265307296,8.625152587890625,81.84247720605403,77.43573584194155
2021-08-05 00:00:00-04:00,204.6468758854194,206.97286415631038,203.06959569703608,206.01451110839844,21143500,0.0,0.0,3.407806336370868,2.968700734233918,0.43910560213695016,65.34209140181224,10.4119873046875,85.49248023645696,79.96721731475338
2021-08-06 00:00:00-04:00,204.8864997938362,205.34569895892864,201.75190874393837,203.30921936035156,17849700,0.0,0.0,3.607850591492962,3.0965307056857267,0.5113198858072354,61.14085928621772,8.066070556640625,88.46383722634795,85.26626488961962
2021-08-09 00:00:00-04:00,204.10782688331648,204.72675406658954,201.08303200690253,202.6004180908203,14644300,0.0,0.0,3.6669227631331864,3.2106091171752187,0.45631364595796775,60.051422569034244,9.992752075195312,80.14985842572992,84.70205862951157
2021-08-10 00:00:00-04:00,202.86995329378735,203.94809481385022,198.00834677853186,199.0166015625,17923800,0.0,0.0,3.3855275875080224,3.2455928112417793,0.13993477626624307,54.74033027851116,7.2674560546875,52.90928478505996,73.8409934790459
2021-08-11 00:00:00-04:00,200.08475770312947,200.14466715013796,193.96532681221754,196.65069580078125,18592500,0.0,0.0,2.937746547692967,3.184023558532017,-0.24627701083904974,51.502000986061624,1.956634521484375,34.54294430090071,55.86736250389682
2021-08-12 00:00:00-04:00,198.35775007787075,199.945007758092,195.8620561533064,198.7071533203125,15165200,0.0,0.0,2.7174902468581195,3.0907168961972373,-0.37322664933911787,54.04670478521959,2.42584228515625,24.748212527632404,37.40014720453098
2021-08-13 00:00:00-04:00,198.70716015004658,201.79183429102932,198.16808171360827,201.53228759765625,18306300,0.0,0.0,2.7393230561134203,3.0204381281804737,-0.28111507206705344,57.356989228639755,6.8781585693359375,44.2090036239307,34.50005348415456
2021-08-16 00:00:00-04:00,201.00319163865387,202.5205625536896,194.1949314071533,199.1563720703125,21087600,0.0,0.0,2.535679453706365,2.923486393285652,-0.38780693957928714,53.84410831253631,1.996551513671875,54.6607850451663,41.206000398909765
2021-08-17 00:00:00-04:00,196.51095221162987,197.35947903453763,192.33814391086392,194.24485778808594,20458500,0.0,0.0,1.955431281686117,2.729875370965745,-0.774444089279628,47.383501239352896,-3.5638427734375,47.01373209920223,48.62784025609971
2021-08-18 00:00:00-04:00,194.6641195013261,196.00180774363625,189.67273182180492,190.07203674316406,28591300,0.0,0.0,1.1456621600618462,2.413032728784965,-1.267370568723119,42.696194842465964,-12.318801879882812,24.611188290295306,42.09523514488791
2021-08-19 00:00:00-04:00,194.60423514892264,204.59698830605484,187.2968359041613,197.6389923095703,76655500,0.0,0.0,1.1018034671058672,2.1507868764491453,-1.0489834093432782,51.97406214280531,-8.375518798828125,27.204743355048475,32.94322124818196
2021-08-20 00:00:00-04:00,199.56567773420124,208.29061416840503,198.98667490102065,207.8014678955078,67574100,0.0,0.0,1.8655668915358774,2.093742879466492,-0.22817598793061444,61.08638821344808,4.49224853515625,53.51957398713184,35.11183521082517
2021-08-23 00:00:00-04:00,209.34880243654123,219.5911251404943,209.13915743799944,219.20179748535156,57580700,0.0,0.0,3.352125018794368,2.345419307332067,1.0067057114623008,68.3428890677212,16.60137939453125,85.41506802427034,55.37979512215018
2021-08-24 00:00:00-04:00,217.15529106287326,219.2117401592533,214.97905354767653,217.55459594726562,29729900,0.0,0.0,4.347205764818597,2.745776598829373,1.6014291659892237,66.41575970398117,18.537994384765625,96.71944030312454,78.55136077150887
2021-08-25 00:00:00-04:00,216.99557999545766,224.3129560566752,216.84584446022035,221.7473907470703,34770100,0.0,0.0,5.411754586732911,3.2789721964100806,2.1327823903228307,68.82543996580193,25.096694946289062,95.18577951805439,92.44009594848306
